"317","2060"
"417","2060"
"517","2060"
"617","2060"
"717","2060"
"817","2060"
"917","2060"
"1017","2060"
"1117","2060"
"1217","2060"
"1317","2060"
"1417","2060"
"1517","2060"
"1617","2060"
"1717","2060"
"1817","2060"
"1917","2060"
"2017","2060"
"2117","2060"
"2217","2060"
"2317","2060"
"2417","2060"
"2517","2060"
"2617","2060"
"2717","2060"
"2817","2060"
"2917","2060"
"3017","2060"
"3117","2060"
"3217","2060"
"3317","2060"
"3417","2060"
"3517","2060"
"3617","2060"
"3717","2060"
"3817","2060"
"3917","2060"
"4017","2060"
"4117","2060"
"4217","2060"
"4317","2060"
"4417","2060"
"4517","2060"
"4617","2060"
"4717","2060"
"4817","2060"
"4917","2060"
"5017","2060"
"5117","2060"
"5217","2060"
"5317","2060"
"5417","2060"
"5517","2060"
"5618","2060"
"5718","2060"
"5818","2060"
"5918","2060"
"6018","2060"
"6118","2060"
"6218","2060"
"6318","2060"
"6418","2060"
"6518","2060"
"6618","2060"
"6718","2060"
"6818","2060"
"6918","2060"
"7018","2060"
"7118","2060"
"7218","2060"
"7318","2060"
"7418","2060"
"7518","2060"
"7618","2060"
"7718","2060"
"7818","2060"
"7918","2060"
"8018","2060"
"8118","2060"
"8218","2060"
"8318","2060"
"8418","2060"
"8518","2060"
"8618","2060"
"8718","2060"
"8818","2060"
"8918","2060"
"9018","2060"
"9118","2060"
"9218","2060"
"9318","2060"
"9418","2060"
"9518","2060"
"9618","2060"
"9718","2060"
"9818","2060"
"9918","2060"
"10018","2060"
"10118","2060"
"10218","2060"
"10318","2060"
"10418","2060"
"10518","2060"
"10618","2060"
"10718","2060"
"10818","2060"
"10918","2060"
"11018","2060"
"11118","2060"
"11218","2060"
"11318","2060"
"11418","2060"
"11518","2060"
"11618","2060"
"11718","2060"
"11818","2060"
"11918","2060"
"12018","2060"
"12118","2060"
"12218","2060"
"12318","2060"
"12418","2060"
"12518","2060"
"12618","2060"
"12718","2060"
"12818","2060"
"12918","2060"
"13018","2060"
"13118","2060"
"13218","2060"
"13318","2060"
"13418","2060"
"13518","2060"
"13618","2060"
"13718","2060"
"13818","2060"
"13918","2060"
"14018","2060"
"14118","2060"
"14218","2060"
"14318","2060"
"14418","2060"
"14518","2060"
"14619","2060"
"14719","2060"
"14819","2060"
"14919","2060"
"15019","2060"
"15119","2060"
"15219","2060"
"15319","2060"
"15419","2060"
"15519","2060"
"15619","2060"
"15719","2060"
"15819","2060"
"15919","2060"
"16019","2060"
"16119","2060"
"16219","2060"
"16319","2060"
"16419","2060"
"16519","2060"
"16619","2060"
"16719","2060"
"16819","2060"
"16919","2060"
"17019","2060"
"17119","2060"
"17219","2060"
"17319","2060"
"17419","2060"
"17519","2060"
"17620","2060"
"17720","2060"
"17820","2060"
"17920","2060"
"18020","2060"
