"100","30920"
"200","27193"
"300","24725"
"400","21756"
"500","21681"
"600","20850"
"700","19803"
"800","18830"
"900","18328"
"1000","18278"
"1102","17994"
"1203","17363"
"1304","16401"
"1405","15857"
"1505","15482"
"1609","15251"
"1709","15013"
"1809","14999"
"1910","14790"
"2010","14531"
"2110","14421"
"2223","14160"
"2323","13915"
"2423","13723"
"2523","13648"
"2624","13648"
"2727","13624"
"2840","13571"
"2940","13511"
"3040","13511"
"3141","13503"
"3241","13434"
"3341","13222"
"3441","13106"
"3541","12995"
"3642","12983"
"3742","12711"
"3844","12652"
"3944","12400"
"4044","12400"
"4144","12262"
"4245","12258"
"4346","12185"
"4447","12185"
"4547","12146"
"4648","12097"
"4749","12097"
"4849","11991"
"4949","11983"
"5049","11983"
"5150","11959"
"5250","11787"
"5353","11752"
"5453","11752"
"5553","11752"
"5660","11752"
"5761","11747"
"5861","11639"
"5961","11613"
"6061","11576"
"6161","11528"
"6261","11258"
"6361","11258"
"6461","11246"
"6561","11246"
"6665","11246"
"6765","11246"
"6866","11246"
"6966","11246"
"7066","11100"
"7166","11100"
"7266","11100"
"7366","11100"
"7466","10930"
"7566","10908"
"7666","10777"
"7766","10777"
"7866","10777"
"7966","10645"
"8066","10589"
"8166","10586"
"8266","10586"
"8366","10461"
"8466","10393"
"8566","10393"
"8666","10393"
"8766","10383"
"8866","10341"
"8966","10323"
"9067","10259"
"9167","10259"
"9267","10259"
"9367","10259"
"9467","10259"
"9572","10227"
"9679","10227"
"9788","10189"
"9888","10108"
"9988","10040"
"10088","10040"
"10188","10040"
"10288","10034"
"10388","10034"
"10488","9978"
"10588","9978"
"10711","9978"
"10815","9978"
"10915","9978"
"11021","9978"
"11122","9978"
"11222","9978"
"11322","9975"
"11425","9975"
"11526","9975"
"11626","9975"
"11727","9930"
"11828","9930"
"11931","9850"
"12031","9850"
"12132","9850"
"12233","9850"
"12334","9850"
"12453","9843"
"12555","9820"
"12656","9820"
"12757","9819"
"12858","9819"
"12958","9626"
"13059","9626"
"13160","9626"
"13261","9626"
"13362","9626"
"13462","9626"
"13563","9626"
"13664","9626"
"13765","9626"
"13875","9595"
"13976","9576"
"14076","9576"
"14177","9576"
"14277","9576"
"14378","9541"
"14478","9541"
"14579","9541"
"14680","9541"
"14789","9541"
"14891","9541"
"14992","9541"
"15093","9492"
"15194","9384"
"15310","9335"
"15410","9294"
"15513","9294"
"15614","9294"
"15714","9294"
"15815","9294"
"15916","9294"
"16017","9294"
"16117","9154"
"16217","9154"
"16336","9154"
"16436","9154"
"16540","9154"
"16640","9154"
"16741","9154"
"16843","9154"
"16949","9154"
"17049","9154"
"17149","9037"
"17249","8904"
"17350","8904"
"17451","8875"
"17552","8875"
"17652","8875"
"17753","8875"
"17854","8875"
"17955","8875"
"18056","8875"
"18156","8838"
