"35281","10026"
"35381","10026"
"35481","10026"
"35581","10026"
"35681","10026"
"35781","10026"
"35881","10026"
"35981","10026"
"36081","10026"
"36181","10026"
"36281","10026"
"36381","10026"
"36481","10026"
"36581","10026"
"36681","10026"
"36781","10026"
"36881","10026"
"36981","10026"
"37081","10026"
"37181","10026"
"37281","10026"
"37381","10026"
"37481","10026"
"37581","10026"
"37681","10026"
"37781","10026"
"37881","10026"
"37981","10026"
"38081","10026"
"38181","10026"
"38281","10026"
"38381","10026"
"38481","10026"
"38581","10026"
"38681","10026"
"38781","10026"
"38881","10026"
"38981","10026"
"39081","10026"
"39181","10026"
"39281","10026"
"39381","10026"
"39481","10026"
"39581","10026"
"39681","9940"
"39781","9940"
"39881","9940"
"39981","9940"
"40081","9940"
"40181","9940"
"40281","9940"
"40381","9940"
"40481","9940"
"40581","9940"
"40681","9940"
"40781","9940"
"40881","9940"
"40981","9940"
"41081","9940"
"41181","9933"
"41281","9933"
"41381","9933"
"41481","9842"
"41581","9788"
"41681","9788"
"41781","9788"
"41881","9788"
"41981","9788"
"42081","9788"
"42181","9788"
"42281","9788"
"42381","9788"
"42481","9788"
"42581","9788"
"42681","9788"
"42781","9788"
"42881","9788"
"42981","9788"
"43081","9788"
"43181","9788"
"43281","9788"
"43381","9788"
"43481","9788"
"43581","9788"
"43681","9788"
"43781","9788"
"43881","9788"
"43981","9746"
"44081","9743"
"44181","9741"
"44281","9739"
"44381","9728"
"44481","9728"
"44581","9728"
"44681","9727"
"44781","9683"
"44881","9683"
"44981","9683"
"45081","9683"
"45181","9683"
"45281","9641"
"45381","9641"
"45481","9641"
"45581","9641"
"45681","9641"
"45781","9641"
"45882","9641"
"45982","9641"
"46082","9641"
"46182","9641"
"46282","9641"
"46382","9638"
"46482","9608"
"46582","9608"
"46682","9608"
"46782","9608"
"46882","9608"
"46982","9608"
"47082","9608"
"47182","9608"
"47282","9608"
"47382","9608"
"47482","9608"
"47582","9603"
"47682","9603"
"47782","9603"
"47882","9603"
"47982","9592"
"48082","9592"
"48182","9592"
"48282","9592"
"48382","9592"
"48482","9592"
"48582","9592"
"48682","9592"
"48782","9592"
"48882","9592"
"48982","9592"
"49082","9592"
"49182","9587"
"49282","9579"
"49382","9579"
"49482","9579"
"49582","9545"
"49682","9545"
"49782","9545"
"49882","9545"
"49982","9475"
"50082","9475"
"50182","9388"
"50282","9388"
"50382","9388"
"50482","9388"
"50582","9388"
"50682","9388"
"50782","9388"
"50882","9388"
"50982","9388"
"51082","9388"
"51182","9388"
"51282","9383"
"51382","9383"
"51485","9383"
"51585","9383"
"51685","9383"
"51785","9383"
"51885","9376"
"51985","9376"
"52085","9376"
"52185","9376"
"52286","9376"
"52386","9376"
"52486","9376"
"52586","9376"
"52686","9376"
"52786","9376"
"52886","9376"
"52986","9376"
"53086","9376"
"53186","9376"
"53286","9357"
"53386","9357"
"53486","9357"
"53586","9357"
"53686","9357"
"53786","9357"
"53886","9347"
"53986","9347"
"54086","9347"
"54186","9347"
"54286","9347"
"54386","9347"
"54486","9347"
"54586","9347"
"54686","9347"
"54787","9347"
"54887","9347"
"54987","9347"
"55087","9323"
"55187","9317"
"55287","9298"
"55387","9298"
"55487","9298"
"55587","9298"
"55687","9298"
"55787","9298"
"55887","9298"
"55987","9298"
"56087","9298"
"56187","9298"
"56287","9298"
"56387","9298"
"56487","9295"
"56587","9295"
"56687","9290"
"56787","9290"
"56887","9290"
"56987","9290"
"57087","9290"
"57187","9290"
"57287","9290"
"57387","9290"
"57487","9290"
"57587","9243"
"57687","9243"
"57787","9241"
"57887","9241"
"57987","9241"
"58087","9241"
"58187","9241"
"58287","9241"
"58387","9241"
"58487","9241"
"58587","9194"
"58687","9194"
"58787","9194"
"58887","9194"
"58987","9194"
"59087","9194"
"59187","9109"
"59287","9109"
"59387","9109"
"59487","9109"
"59587","9109"
"59687","9109"
"59787","9109"
"59887","9109"
"59987","9109"
