"125","32200"
"235","29416"
"344","28716"
"454","27574"
"563","26575"
"672","26373"
"782","26373"
"891","26005"
"1000","25325"
"1100","25203"
"1210","24544"
"1325","23558"
"1434","23494"
"1544","22929"
"1653","22866"
"1763","22610"
"1872","22610"
"1981","22610"
"2091","22610"
"2200","22185"
"2309","22058"
"2419","22040"
"2528","22040"
"2638","22040"
"2747","22040"
"2856","22040"
"2966","22040"
"3075","22040"
"3185","22040"
"3294","22040"
"3403","22040"
"3513","22040"
"3622","22040"
"3731","22040"
"3841","22040"
"3950","22040"
"4060","22040"
"4169","22040"
"4278","21768"
"4388","21768"
"4497","21731"
"4606","21384"
"4716","21172"
"4825","20925"
"4935","20925"
"5044","20859"
"5153","20859"
"5263","20609"
"5372","20491"
"5482","20475"
"5591","20475"
"5700","20475"
"5810","20474"
"5919","20374"
"6028","20374"
"6138","20374"
"6247","20371"
"6357","20371"
"6466","20371"
"6575","20371"
"6685","20371"
"6794","20076"
"6903","19766"
"7013","19751"
"7122","19641"
"7232","19641"
"7341","19457"
"7449","19195"
"7558","19195"
"7668","19063"
"7779","19063"
"7888","18868"
"7998","18656"
"8107","18656"
"8216","18656"
"8326","18656"
"8435","18656"
"8545","18656"
"8654","18656"
"8763","18656"
"8866","18656"
"8976","18656"
"9085","18656"
"9195","18656"
"9304","18656"
"9413","18656"
"9523","18656"
"9632","18656"
"9741","18656"
"9851","18656"
"9960","18549"
"10070","18549"
"10179","18549"
"10288","18549"
"10396","18411"
"10506","18380"
"10615","18340"
"10725","18224"
"10834","18224"
"10943","18224"
"11084","18037"
"11193","17926"
"11334","17701"
"11443","17701"
"11553","17428"
"11662","17421"
"11772","17421"
"11881","17421"
"11990","17421"
"12100","17314"
"12209","17314"
"12318","17314"
"12428","17314"
"12537","17314"
"12647","17314"
"12750","17314"
"12859","17314"
"12968","17314"
"13078","17314"
"13187","17314"
"13299","17314"
"13408","17314"
"13517","17314"
"13627","17314"
"13736","17314"
"13846","17314"
"13955","17314"
"14064","17314"
"14174","17314"
"14283","17314"
"14392","17314"
"14502","17314"
"14611","17314"
"14721","17314"
"14830","17314"
"14939","17314"
"15049","17314"
"15160","17314"
"15269","17314"
"15379","17314"
"15484","17314"
"15593","17314"
"15703","17314"
"15812","17314"
"15921","17314"
"16031","17314"
"16140","17314"
"16250","17314"
"16359","17314"
"16468","17314"
"16578","17314"
"16687","17314"
"16797","17314"
"16906","17314"
"17015","17301"
"17125","17276"
"17234","16815"
"17343","16815"
"17453","16815"
"17562","16815"
"17672","16815"
"17775","16621"
"17875","16380"
"17989","16278"
"18099","16278"
"18211","16278"
"18320","16278"
"18430","16014"
"18539","16014"
"18648","16009"
"18759","16009"
"18868","16009"
"18977","15728"
"19087","15728"
"19196","15728"
"19305","15728"
"19415","15728"
"19524","15728"
"19634","15728"
"19743","15728"
"19852","15728"
"19962","15728"
"20071","15728"
"20180","15684"
"20290","15612"
"20396","15611"
"20505","15611"
"20614","15561"
"20724","15495"
"20833","15492"
"20943","15390"
"21052","15330"
"21158","15215"
"21268","15202"
"21377","15202"
"21487","15202"
"21596","15202"
"21705","15202"
"21815","15202"
"21924","15202"
"22033","15202"
"22143","15202"
"22252","15202"
"22362","15202"
"22471","15202"
"22580","15202"
"22690","15202"
"22793","15202"
"22902","15202"
"23012","15202"
"23121","15202"
"23230","15202"
"23340","15202"
"23449","15202"
"23559","15202"
"23668","15202"
"23777","15202"
"23887","15202"
"23996","15202"
"24105","15202"
"24215","15202"
"24324","15202"
"24434","15202"
"24543","15202"
"24652","15202"
"24762","15202"
"24871","15202"
"24980","15202"
"25090","15202"
"25199","15202"
"25309","15202"
"25418","15202"
"25527","15202"
"25637","15202"
"25746","15202"
"25856","15202"
"25965","15202"
"26074","15202"
"26184","15202"
"26293","15202"
"26402","15202"
"26512","15202"
"26621","15202"
"26724","15202"
"26833","15202"
"26943","15202"
"27052","15202"
"27161","15202"
"27271","15202"
"27380","15202"
"27490","15202"
"27599","15202"
"27708","15202"
"27818","15202"
"27927","15202"
"28036","15202"
"28149","15202"
"28258","15202"
"28368","15202"
"28477","15202"
"28586","15202"
"28696","15202"
"28805","15202"
"28915","15202"
"29024","15202"
"29133","15202"
"29243","15202"
"29352","15202"
"29462","15202"
"29571","15202"
"29680","15202"
"29790","15202"
"29892","15202"
"30002","15202"
"30111","15202"
"30220","15202"
"30330","15202"
"30439","15202"
"30549","15202"
"30651","15202"
"30761","15202"
"30870","15202"
"30979","15202"
"31089","15202"
"31198","15202"
"31308","15035"
"31417","14902"
"31526","14728"
"31636","14728"
"31745","14612"
"31854","14569"
"31964","14569"
"32073","14569"
"32183","14569"
"32292","14528"
"32392","14473"
"32504","14416"
"32613","14180"
"32723","14180"
"32825","14180"
"32935","14180"
"33044","14180"
"33154","14180"
"33263","14180"
"33375","14180"
"33477","14180"
"33586","14130"
"33692","14093"
"33802","14093"
"33911","14053"
"34021","14038"
"34130","14038"
"34239","14038"
"34349","13987"
"34458","13923"
"34568","13923"
"34677","13923"
"34786","13923"
"34896","13923"
"35005","13923"
"35114","13923"
"35224","13923"
"35333","13923"
"35443","13923"
"35552","13923"
"35661","13923"
"35771","13923"
"35880","13923"
"35989","13923"
"36099","13923"
"36208","13923"
"36318","13923"
"36427","13923"
"36536","13923"
"36646","13923"
"36755","13923"
"36865","13923"
"36974","13923"
"37083","13923"
"37193","13923"
"37302","13923"
"37411","13923"
"37521","13923"
"37630","13923"
"37740","13923"
"37843","13923"
"37952","13923"
"38061","13923"
"38171","13923"
"38280","13923"
"38389","13923"
"38499","13923"
"38608","13923"
"38718","13923"
"38827","13923"
"38936","13923"
"39046","13923"
"39156","13923"
"39266","13923"
"39375","13923"
"39484","13923"
"39594","13923"
"39703","13923"
"39812","13923"
"39912","13923"
"40024","13923"
"40134","13923"
"40243","13923"
"40352","13923"
"40462","13923"
"40571","13923"
"40680","13923"
"40790","13923"
"40899","13923"
"41024","13923"
"41124","13923"
"41225","13923"
"41334","13923"
"41444","13923"
"41553","13923"
"41663","13923"
"41772","13921"
"41881","13921"
"41991","13921"
"42100","13921"
"42210","13921"
"42319","13921"
"42428","13921"
"42538","13921"
"42647","13921"
"42756","13921"
"42859","13921"
"42969","13921"
"43078","13921"
"43187","13921"
"43297","13921"
"43406","13921"
"43515","13921"
"43625","13921"
"43734","13921"
"43844","13921"
"43953","13921"
"44062","13921"
"44172","13878"
"44281","13774"
"44391","13720"
"44506","13720"
"44615","13712"
"44724","13673"
"44834","13673"
"44943","13662"
"45053","13662"
"45162","13662"
"45271","13596"
"45381","13463"
"45490","13463"
"45599","13431"
"45709","13431"
"45816","13431"
"45925","13431"
"46035","13431"
"46144","13431"
"46253","13431"
"46363","13431"
"46472","13431"
"46582","13431"
"46691","13431"
"46800","13431"
"46910","13431"
"47019","13359"
"47128","13324"
"47243","13324"
"47352","13324"
"47462","13304"
"47571","13304"
"47680","13199"
"47790","13199"
"47899","13199"
"48008","13199"
"48118","13146"
"48227","13142"
"48337","13094"
"48446","13094"
"48559","13094"
"48668","13094"
"48778","13007"
"48887","12936"
"48996","12936"
"49106","12813"
"49215","12813"
"49325","12813"
"49434","12813"
"49543","12813"
"49653","12769"
"49762","12769"
"49871","12769"
"49984","12769"
"50093","12769"
"50203","12769"
"50312","12758"
"50421","12735"
"50531","12519"
"50639","12342"
"50749","12342"
"50858","12342"
"50967","12342"
"51077","12342"
"51186","12323"
"51289","12323"
"51399","12314"
"51508","12314"
"51617","12303"
"51727","12215"
"51836","12215"
"51946","12215"
"52055","12215"
"52163","12215"
"52272","12215"
"52382","12215"
"52491","12215"
"52600","12215"
"52710","12215"
"52820","12215"
"52929","12215"
"53038","12215"
"53148","12215"
"53257","12215"
"53367","12215"
"53476","12215"
"53585","12215"
"53695","12215"
"53804","12215"
"53913","12215"
"54023","12215"
"54132","12215"
"54242","12215"
"54351","12215"
"54460","12215"
"54570","12215"
"54679","12215"
"54789","12215"
"54898","12215"
"55007","12215"
"55117","12129"
"55226","11980"
"55335","11964"
"55445","11898"
"55554","11898"
"55664","11894"
"55766","11824"
"55876","11824"
"55985","11824"
"56095","11809"
"56204","11809"
"56313","11775"
"56423","11775"
"56532","11775"
"56642","11775"
"56751","11743"
"56869","11743"
"56979","11743"
"57088","11743"
"57198","11695"
"57307","11695"
"57416","11695"
"57526","11695"
"57635","11695"
"57744","11453"
"57847","11453"
"57957","11453"
"58066","11453"
"58175","11453"
"58285","11453"
"58394","11453"
"58504","11453"
"58613","11453"
"58728","11453"
"58837","11453"
"58939","11453"
"59049","11453"
"59160","11453"
"59270","11453"
"59379","11453"
"59488","11453"
"59598","11453"
"59707","11453"
"59816","11453"
"59926","11453"
