"101","30523"
"201","25551"
"301","23915"
"401","22217"
"501","21114"
"601","20360"
"701","20203"
"801","19687"
"901","18981"
"1010","18754"
"1110","18468"
"1210","17938"
"1310","17331"
"1410","16598"
"1511","16559"
"1611","16245"
"1711","15843"
"1811","15484"
"1911","15164"
"2011","14765"
"2111","14722"
"2211","14360"
"2311","14065"
"2411","13680"
"2511","13624"
"2611","13553"
"2711","13097"
"2811","12847"
"2911","12580"
"3016","12493"
"3116","12493"
"3216","12493"
"3316","12029"
"3416","12029"
"3531","12029"
"3631","12029"
"3731","12029"
"3831","11977"
"3931","11875"
"4037","11875"
"4137","11875"
"4237","11660"
"4337","11465"
"4437","11377"
"4537","11247"
"4637","10302"
"4737","10120"
"4837","10048"
"4937","10027"
"5037","10027"
"5137","10027"
"5237","9756"
"5337","9744"
"5437","9644"
"5537","9644"
"5637","9644"
"5737","9550"
"5837","9550"
"5937","9550"
"6037","9550"
"6137","9438"
"6237","9438"
"6337","9427"
"6437","9427"
"6537","9427"
"6637","9427"
"6737","9385"
"6837","9318"
"6937","9176"
"7037","9075"
"7137","9014"
"7237","9014"
"7337","8918"
"7437","8918"
"7537","8904"
"7637","8874"
"7738","8874"
"7838","8819"
"7941","8792"
"8058","8792"
"8158","8792"
"8258","8729"
"8359","8729"
"8459","8677"
"8559","8676"
"8659","8617"
"8759","8529"
"8859","8529"
"8959","8448"
"9060","8448"
"9174","8435"
"9274","8357"
"9374","8344"
"9474","8344"
"9574","8330"
"9674","8330"
"9774","8330"
"9874","8330"
"9974","8330"
"10074","8330"
"10174","8330"
"10274","8330"
"10374","8330"
"10477","8330"
"10577","8269"
"10678","8256"
"10801","8213"
"10901","8213"
"11009","8213"
"11109","8213"
"11217","8213"
"11317","8141"
"11417","8127"
"11517","8127"
"11617","8034"
"11717","7998"
"11817","7998"
"11917","7998"
"12017","7998"
"12117","7998"
"12217","7962"
"12317","7962"
"12417","7962"
"12517","7962"
"12617","7962"
"12717","7942"
"12822","7942"
"12922","7942"
"13022","7942"
"13122","7942"
"13222","7931"
"13322","7931"
"13438","7931"
"13538","7895"
"13638","7841"
"13738","7841"
"13838","7841"
"13938","7841"
"14038","7841"
"14138","7790"
"14238","7790"
"14338","7790"
"14438","7790"
"14538","7790"
"14638","7785"
"14738","7785"
"14838","7702"
"14938","7702"
"15038","7702"
"15138","7697"
"15238","7697"
"15338","7697"
"15438","7697"
"15538","7697"
"15638","7697"
"15738","7697"
"15838","7697"
"15938","7697"
"16038","7697"
"16138","7697"
"16238","7697"
"16338","7697"
"16438","7697"
"16538","7697"
"16638","7697"
"16738","7697"
"16838","7697"
"16938","7632"
"17038","7632"
"17138","7632"
"17238","7632"
"17338","7632"
"17438","7632"
"17538","7632"
"17638","7632"
"17738","7632"
"17838","7580"
"17938","7580"
"18038","7580"
"18138","7580"
"18238","7580"
"18338","7580"
"18438","7580"
