"100","1397"
"200","1221"
"300","1166"
"400","1128"
"500","1124"
"600","1099"
"700","1016"
"800","1009"
"900","996"
"1000","964"
"1100","940"
"1200","913"
"1300","896"
"1400","880"
"1500","868"
"1600","868"
"1700","864"
"1800","851"
"1900","851"
"2000","839"
"2100","833"
"2206","827"
"2306","817"
"2406","817"
"2506","817"
"2606","812"
"2706","809"
"2806","800"
"2906","800"
"3006","793"
"3106","790"
"3206","769"
"3306","758"
"3406","746"
"3506","730"
"3615","728"
"3717","723"
"3817","715"
"3917","714"
"4017","714"
"4117","705"
"4217","705"
"4317","705"
"4417","705"
"4517","704"
"4617","704"
"4717","702"
"4817","702"
"4917","696"
"5018","696"
"5118","695"
"5218","695"
"5318","682"
"5418","682"
"5518","680"
"5618","675"
"5718","675"
"5818","675"
"5918","674"
"6018","674"
"6118","674"
"6218","674"
"6318","674"
"6418","668"
"6518","667"
"6618","667"
"6718","665"
"6818","665"
"6918","665"
"7018","664"
"7118","664"
"7218","664"
"7318","664"
"7418","664"
"7518","664"
"7618","663"
"7718","661"
"7818","661"
"7918","661"
"8018","658"
"8118","656"
"8218","656"
"8318","656"
"8418","656"
"8518","656"
"8618","655"
"8718","655"
"8818","654"
"8918","654"
"9018","649"
"9118","649"
"9219","649"
"9319","649"
"9419","649"
"9519","649"
"9619","649"
"9719","649"
"9819","649"
"9919","649"
"10019","649"
"10119","649"
"10219","649"
"10319","649"
"10419","649"
"10519","649"
"10619","649"
"10719","649"
"10819","645"
"10919","645"
"11019","645"
"11119","645"
"11219","645"
"11321","645"
"11421","645"
"11521","645"
"11621","645"
"11721","645"
"11821","645"
"11921","645"
"12021","645"
"12121","645"
"12221","645"
"12321","645"
"12421","645"
"12521","645"
"12621","645"
"12721","645"
"12821","645"
"12921","645"
"13021","645"
"13121","645"
"13221","645"
"13321","645"
"13421","645"
"13521","645"
"13621","645"
"13721","645"
"13821","645"
"13921","645"
"14021","645"
"14121","645"
"14221","645"
"14321","645"
"14421","645"
"14521","645"
"14621","645"
"14721","645"
"14821","645"
"14921","645"
"15021","645"
"15121","645"
"15221","645"
"15321","645"
"15421","645"
"15521","645"
"15621","645"
"15721","645"
"15821","645"
"15921","645"
"16021","645"
"16121","645"
"16221","645"
"16321","645"
"16421","645"
"16521","645"
"16621","645"
"16721","645"
"16821","645"
"16921","645"
"17021","645"
"17121","645"
"17221","645"
"17321","645"
"17421","645"
"17521","645"
"17621","645"
"17723","645"
"17823","645"
"17923","645"
"18023","645"
"18123","645"
"18223","645"
"18323","645"
"18423","645"
"18523","645"
"18623","645"
"18723","645"
"18823","645"
"18923","645"
"19023","645"
"19123","645"
"19223","645"
"19323","645"
"19423","645"
"19523","645"
"19623","645"
"19723","645"
"19823","645"
"19923","645"
"20023","645"
"20123","645"
"20223","645"
"20334","645"
"20434","645"
"20534","642"
"20634","642"
"20734","636"
"20834","636"
"20934","636"
"21034","636"
"21141","636"
"21241","636"
"21341","636"
"21441","636"
"21541","636"
"21649","636"
"21749","636"
"21849","636"
"21949","635"
"22049","633"
"22149","633"
"22249","633"
"22349","633"
"22458","633"
"22558","633"
"22658","633"
"22758","633"
"22858","633"
"22962","633"
"23062","633"
"23162","633"
"23262","633"
"23362","633"
"23462","633"
"23562","633"
"23662","633"
"23762","633"
"23862","633"
"23962","633"
"24062","633"
"24162","633"
"24262","633"
"24370","633"
"24470","633"
"24570","633"
"24670","633"
"24770","633"
"24870","633"
"24970","633"
"25075","633"
"25175","633"
"25275","633"
"25376","633"
"25476","633"
"25576","633"
"25676","633"
"25776","633"
"25876","633"
"25976","633"
"26076","633"
"26176","633"
"26276","633"
"26376","632"
"26476","630"
"26576","630"
"26676","630"
"26776","630"
"26876","630"
"26976","630"
"27076","630"
"27176","630"
"27276","630"
"27376","630"
"27477","629"
"27577","629"
"27678","629"
"27779","629"
"27880","629"
"27980","629"
"28081","629"
"28182","629"
"28282","629"
"28383","629"
"28483","629"
"28584","629"
"28684","629"
"28785","629"
"28886","629"
"28986","629"
"29087","629"
"29187","629"
"29288","629"
"29389","629"
"29490","629"
"29591","629"
"29691","629"
"29792","629"
"29893","629"
"29994","629"
"30094","629"
"30195","629"
"30296","628"
"30396","628"
"30497","628"
"30597","628"
"30698","628"
"30799","628"
"30899","628"
"30999","628"
"31100","627"
"31200","627"
"31301","627"
"31401","627"
"31502","627"
"31603","627"
"31703","627"
"31804","627"
"31905","627"
"32005","627"
"32106","627"
"32206","627"
"32307","627"
"32408","627"
"32508","627"
"32609","627"
"32709","627"
"32810","627"
"32911","627"
"33011","627"
"33112","627"
"33212","627"
"33313","627"
"33414","627"
"33514","627"
"33615","627"
"33717","627"
"33818","627"
"33919","627"
"34019","627"
"34120","627"
"34221","627"
"34321","627"
"34422","627"
"34522","627"
"34623","627"
"34723","627"
"34824","627"
"34925","627"
"35025","627"
"35126","627"
"35226","627"
"35327","627"
"35427","627"
"35528","627"
"35628","627"
"35729","627"
"35829","627"
"35929","627"
"36029","627"
"36130","627"
"36230","627"
"36331","627"
"36443","627"
"36544","627"
"36644","627"
"36745","627"
"36845","627"
"36946","627"
"37046","627"
"37147","627"
"37248","627"
"37348","627"
"37449","627"
"37550","627"
"37650","627"
"37751","627"
"37852","627"
"37952","627"
"38053","627"
"38153","627"
"38262","627"
"38363","627"
"38463","627"
"38564","627"
"38664","627"
"38765","627"
"38865","627"
"38966","627"
"39067","627"
"39167","627"
"39268","627"
"39368","627"
"39469","627"
"39569","627"
"39670","627"
"39770","627"
"39871","627"
"39972","627"
"40084","627"
"40185","627"
"40285","627"
"40386","627"
"40486","627"
"40587","627"
"40687","627"
"40788","627"
"40889","627"
"40989","627"
"41090","627"
"41190","627"
"41291","627"
"41391","627"
"41492","627"
"41601","627"
"41701","627"
"41802","627"
"41902","627"
"42003","627"
"42103","627"
"42204","627"
"42304","627"
"42405","627"
"42506","627"
"42607","627"
"42707","627"
"42808","627"
"42908","627"
"43009","627"
"43110","627"
"43210","627"
"43311","627"
"43411","627"
"43512","627"
"43612","627"
"43713","627"
"43814","627"
"43914","627"
"44026","627"
"44127","627"
"44228","627"
"44336","627"
"44437","627"
"44538","627"
"44638","627"
"44739","627"
"44839","627"
"44942","627"
"45043","627"
"45151","627"
"45252","627"
"45353","627"
"45453","627"
"45554","627"
"45654","627"
"45755","627"
"45855","627"
"45956","627"
"46056","627"
"46157","627"
"46257","627"
"46358","627"
"46459","627"
"46559","627"
"46660","627"
"46760","627"
"46861","627"
"46961","627"
"47062","627"
"47162","627"
"47263","627"
"47364","627"
"47464","627"
"47565","627"
"47665","627"
"47766","627"
"47867","627"
"47967","627"
"48068","627"
"48168","627"
"48269","627"
"48369","627"
"48470","627"
"48571","627"
"48671","627"
"48772","627"
"48872","627"
"48973","627"
"49073","627"
"49174","627"
"49275","627"
"49375","627"
"49476","627"
"49577","627"
"49677","627"
"49778","627"
"49878","627"
"49979","627"
"50079","627"
"50180","627"
"50281","627"
"50381","627"
"50482","627"
"50582","627"
"50683","627"
"50783","627"
"50884","627"
"50984","627"
"51085","627"
"51186","627"
"51286","627"
"51387","627"
"51487","627"
"51588","627"
"51689","627"
"51789","627"
"51890","627"
"51990","627"
"52091","627"
"52191","627"
"52292","627"
"52393","627"
"52493","627"
"52596","627"
"52696","627"
"52797","627"
"52897","627"
"52998","627"
