"101","113819"
"201","107882"
"302","103981"
"402","103055"
"502","92256"
"602","89501"
"703","87116"
"803","84774"
"904","81880"
"1004","81429"
"1104","81152"
"1204","79097"
"1305","77672"
"1405","75809"
"1505","75587"
"1606","74677"
"1706","74677"
"1807","74498"
"1907","73895"
"2007","73895"
"2107","73895"
"2207","73210"
"2308","73210"
"2409","73210"
"2509","73210"
"2609","72752"
"2709","72075"
"2810","71591"
"2910","70575"
"3011","69930"
"3111","68711"
"3211","68711"
"3312","68711"
"3412","68711"
"3512","68711"
"3613","68016"
"3713","68016"
"3813","68016"
"3914","67676"
"4014","67676"
"4114","67676"
"4215","67676"
"4315","67676"
"4416","67676"
"4516","67676"
"4616","67676"
"4717","66471"
"4817","66471"
"4918","66353"
"5018","66353"
"5118","66353"
"5219","66353"
"5319","66288"
"5420","66073"
"5520","66073"
"5621","65437"
"5721","65437"
"5821","65437"
"5921","65437"
"6022","65437"
"6122","65437"
"6223","65437"
"6323","65437"
"6423","65303"
"6524","65303"
"6624","64974"
"6725","64974"
"6825","63608"
"6925","62973"
"7026","62686"
"7126","62686"
"7226","62686"
"7327","62686"
"7427","62629"
"7527","62341"
"7628","62341"
"7728","62341"
"7828","62341"
"7928","61714"
"8028","61619"
"8129","61619"
"8229","61619"
"8330","61619"
"8430","61537"
"8531","61537"
"8631","61537"
"8732","61537"
"8832","61308"
"8933","61002"
"9033","60663"
"9133","59268"
"9233","59061"
"9334","59061"
"9434","58872"
"9534","58224"
"9634","58224"
"9735","58224"
"9835","58170"
"9936","58170"
"10036","56229"
"10136","56229"
"10237","56229"
"10337","56229"
"10437","56052"
"10538","56052"
"10638","56052"
"10738","56052"
"10838","56052"
"10939","56052"
"11039","56052"
"11139","56052"
"11239","56052"
"11340","56052"
"11441","56052"
"11541","56052"
"11641","56052"
"11741","56052"
"11842","56052"
"11942","56052"
"12042","56052"
"12143","56052"
"12243","56052"
"12343","56052"
"12444","56052"
"12544","56052"
"12644","55718"
"12765","55718"
"12865","55718"
"12966","55718"
"13066","55718"
"13166","55718"
"13266","55718"
"13367","55718"
"13467","55718"
"13567","55718"
"13668","55718"
"13768","55718"
"13868","55289"
"13969","55152"
"14069","55152"
"14169","55152"
"14269","55152"
"14370","55152"
"14470","55152"
"14571","55152"
"14671","54708"
"14771","54708"
"14871","54708"
"14972","54135"
"15072","54037"
"15172","53443"
"15273","53443"
"15373","53443"
"15473","53443"
"15574","53443"
"15674","53206"
"15774","53171"
"15875","52143"
"15975","52143"
"16075","52143"
"16176","52068"
"16276","52068"
