"100","100375"
"201","90754"
"301","82427"
"402","78286"
"503","76135"
"604","75187"
"704","71848"
"805","66469"
"906","61970"
"1007","61137"
"1107","59637"
"1208","58130"
"1309","57931"
"1409","55233"
"1510","55214"
"1611","54200"
"1711","54190"
"1812","53189"
"1912","52632"
"2013","52276"
"2114","52114"
"2214","52012"
"2315","51097"
"2416","51097"
"2517","50965"
"2625","50960"
"2726","50223"
"2827","50219"
"2927","50143"
"3028","49776"
"3129","49776"
"3229","49651"
"3330","49585"
"3431","49000"
"3531","48863"
"3632","48863"
"3733","48708"
"3833","48708"
"3934","48700"
"4035","48700"
"4135","48155"
"4237","48102"
"4337","47474"
"4440","47323"
"4541","47035"
"4650","47035"
"4751","46505"
"4851","46495"
"4952","46495"
"5053","46278"
"5153","45912"
"5254","45545"
"5355","45390"
"5455","45390"
"5556","45273"
"5657","44943"
"5757","44373"
"5858","44373"
"5959","44351"
"6059","44351"
"6160","44018"
"6261","43306"
"6361","43169"
"6462","42891"
"6563","42814"
"6664","42814"
"6764","42814"
"6865","42814"
"6965","42767"
"7066","42689"
"7167","42677"
"7267","42677"
"7368","42346"
"7469","41761"
"7569","41530"
"7670","41530"
"7771","41530"
"7871","41530"
"7972","41530"
"8073","41512"
"8174","39581"
"8276","39208"
"8377","38593"
"8478","38333"
"8585","37897"
"8685","37897"
"8786","37897"
"8887","37897"
"8988","37897"
"9088","37883"
"9189","37883"
"9290","37883"
"9390","37883"
"9491","37883"
"9592","37822"
"9692","37822"
"9793","37746"
"9893","37183"
"9994","37014"
"10095","37008"
"10196","36933"
"10296","36933"
"10397","36777"
"10498","36777"
"10598","36777"
"10699","36777"
"10800","36685"
"10900","36253"
"11001","36253"
"11102","36253"
"11202","36187"
"11303","36187"
"11404","36187"
"11504","36166"
"11605","36166"
"11706","36166"
"11806","36016"
"11907","36016"
"12008","36016"
"12108","36016"
"12209","36016"
"12310","36016"
"12411","36016"
"12512","36016"
"12612","36016"
"12713","36012"
"12814","36012"
"12914","35856"
"13015","35856"
"13116","35856"
"13216","35856"
"13317","35856"
"13418","35856"
"13518","35856"
"13619","35856"
"13720","35856"
"13820","35856"
"13921","35856"
"14022","35856"
"14122","35724"
"14223","35724"
"14324","35724"
"14425","35724"
"14526","35724"
"14626","35719"
"14727","35719"
"14828","35719"
"14928","35719"
"15029","35719"
"15130","35719"
"15231","35719"
"15331","35719"
"15432","35719"
"15533","35563"
"15633","35563"
"15734","35563"
"15834","35438"
"15935","35431"
"16036","35431"
"16137","35431"
"16237","35431"
"16338","35431"
"16438","35431"
"16539","35431"
"16640","35431"
"16740","35431"
"16841","35431"
"16942","35431"
"17042","35431"
"17143","35431"
"17244","35431"
"17344","35431"
"17445","35431"
"17546","35431"
"17646","35431"
"17754","35431"
"17854","35431"
"17954","35431"
"18054","35431"
"18158","35431"
"18259","35431"
"18359","35431"
"18460","35431"
"18561","35431"
"18662","35431"
"18762","35431"
"18863","35431"
"18964","35431"
"19064","35431"
"19165","35431"
"19266","35431"
"19366","35431"
"19467","35431"
"19567","35431"
"19668","35431"
"19769","35431"
"19869","35431"
"19970","35431"
"20071","35431"
"20171","35431"
"20272","35431"
"20372","35431"
"20473","35431"
"20574","35431"
"20675","35431"
"20775","35431"
"20876","35431"
"20977","35431"
"21077","35431"
"21190","35431"
"21290","35431"
"21391","35431"
"21491","35359"
"21591","35239"
"21692","35239"
"21792","35239"
"21893","35239"
"21994","35239"
"22094","35239"
"22194","35239"
"22294","35239"
"22394","35222"
"22494","35222"
"22594","35222"
"22694","35222"
"22795","35222"
"22896","35222"
"22997","34984"
"23097","34984"
"23198","34984"
"23299","34984"
"23399","34984"
"23500","34888"
"23601","34888"
"23701","34888"
"23802","34888"
"23902","34888"
"24003","34888"
"24104","34888"
"24204","34888"
"24305","34888"
"24406","34888"
