"18110","22296"
"18210","22296"
"18310","22296"
"18410","22296"
"18510","22296"
"18610","22296"
"18710","22296"
"18810","22296"
"18910","22296"
"19010","22296"
"19110","22296"
"19210","22296"
"19310","22296"
"19410","22296"
"19510","22296"
"19610","22296"
"19710","22296"
"19810","22296"
"19910","22296"
"20010","22296"
"20110","22296"
"20210","22296"
"20310","22296"
"20410","22296"
"20510","22296"
"20610","22296"
"20710","22296"
"20810","22296"
"20910","22296"
"21010","22296"
"21110","22296"
"21210","22296"
"21310","22296"
"21410","22296"
"21510","22296"
"21610","22296"
"21710","22296"
"21810","22296"
"21910","22296"
"22010","22296"
"22110","22296"
"22210","22296"
"22310","22296"
"22410","22296"
"22510","22296"
"22610","22296"
"22710","22296"
"22810","22296"
"22910","22296"
"23010","22296"
"23110","22296"
"23210","22296"
"23310","22296"
"23410","22296"
"23510","22296"
"23610","22296"
"23710","22296"
"23810","22296"
"23910","22296"
"24010","22296"
"24110","22296"
"24210","22296"
"24310","22296"
"24410","22296"
"24510","22296"
"24610","22296"
"24710","22296"
"24810","22296"
"24910","22296"
"25010","22296"
"25110","22296"
"25210","22296"
"25310","22296"
"25410","22296"
"25510","22296"
"25610","22296"
"25710","22296"
"25810","22296"
"25910","22296"
"26010","22296"
"26110","22296"
"26210","22296"
"26310","22296"
"26410","22296"
"26511","22296"
"26611","22296"
"26711","22296"
"26811","22296"
"26911","22296"
"27011","22296"
"27111","22296"
"27212","22296"
"27312","22296"
"27412","22296"
"27512","22296"
"27612","22296"
"27712","22296"
"27812","22296"
"27912","22296"
"28012","22296"
"28112","22296"
"28212","22296"
"28312","22296"
"28412","22296"
"28512","22296"
"28612","22296"
"28712","22296"
"28812","22296"
"28912","22296"
"29012","22296"
"29112","22296"
"29212","22296"
"29312","22296"
"29412","22296"
"29512","22296"
"29612","22296"
"29712","22296"
"29812","22296"
"29912","22296"
"30012","22296"
"30112","22296"
"30212","22296"
"30312","22296"
"30412","22296"
"30512","22296"
"30612","22296"
"30712","22296"
"30812","22296"
"30912","22296"
"31015","22296"
"31115","22296"
"31215","22296"
"31315","22296"
"31415","22296"
"31515","22296"
"31615","22296"
"31715","22296"
"31815","22296"
"31915","22296"
"32015","22296"
"32115","22296"
"32215","22296"
"32315","22296"
"32415","22296"
"32515","22296"
"32615","22296"
"32715","22296"
"32815","22296"
"32915","22296"
"33015","22296"
"33115","22296"
"33215","22296"
"33315","22296"
"33415","22296"
"33515","22296"
"33615","22296"
"33715","22296"
"33815","22296"
"33915","22296"
"34015","22296"
"34115","22296"
"34215","22296"
"34315","22296"
"34415","22296"
"34515","22296"
"34615","22296"
"34715","22296"
"34815","22296"
"34915","22296"
"35015","22296"
"35115","22296"
"35215","22296"
"35315","22296"
"35415","22296"
"35515","22296"
"35615","22296"
"35715","22296"
"35815","22296"
"35915","22296"
"36015","22296"
"36115","22296"
"36215","22296"
"36315","22296"
"36415","22296"
"36515","22296"
"36615","22296"
"36715","22296"
"36815","22296"
"36915","22296"
