"836","440"
"936","440"
"1036","440"
"1137","440"
"1237","440"
"1337","440"
"1437","440"
"1537","440"
"1637","440"
"1737","440"
"1837","440"
"1937","440"
"2037","440"
"2137","440"
"2237","440"
"2337","440"
"2437","440"
"2537","440"
"2637","440"
"2737","440"
"2837","440"
"2937","440"
"3037","440"
"3137","440"
"3237","440"
"3337","440"
"3437","440"
"3537","440"
"3637","440"
"3737","440"
"3837","440"
"3937","440"
"4037","440"
"4137","440"
"4237","440"
"4337","440"
"4437","440"
"4537","440"
"4637","440"
"4737","440"
"4837","440"
"4937","440"
"5037","440"
"5137","440"
"5237","440"
"5337","440"
"5437","440"
"5537","440"
"5637","440"
"5738","440"
"5838","440"
"5938","440"
"6038","440"
"6138","440"
"6238","440"
"6338","440"
"6438","440"
"6538","440"
"6638","440"
"6738","440"
"6838","440"
"6938","440"
"7038","440"
"7138","440"
"7238","440"
"7338","440"
"7438","440"
"7538","440"
"7638","440"
"7738","440"
"7838","437"
"7938","437"
"8038","437"
"8138","437"
"8238","437"
"8338","437"
"8438","437"
"8538","437"
"8638","437"
"8738","437"
"8838","437"
"8938","437"
"9038","437"
"9138","437"
"9238","437"
"9338","437"
"9438","437"
"9538","437"
"9638","437"
"9738","435"
"9838","435"
"9938","435"
"10038","435"
"10138","435"
"10238","435"
"10338","435"
"10438","435"
"10538","435"
"10638","435"
"10738","435"
"10838","435"
"10938","435"
"11038","435"
"11138","435"
"11238","435"
"11338","435"
"11438","435"
"11538","435"
"11638","435"
"11738","435"
"11838","435"
"11938","435"
"12038","435"
"12138","435"
"12238","435"
"12338","435"
"12438","435"
"12538","435"
"12638","435"
"12738","435"
"12838","435"
"12938","435"
"13038","435"
"13138","435"
"13238","435"
"13338","435"
"13438","435"
"13538","435"
"13638","435"
"13738","435"
"13838","435"
"13938","435"
"14038","435"
"14138","435"
"14238","435"
"14338","435"
"14438","435"
"14538","435"
"14638","435"
"14738","435"
"14838","435"
"14938","435"
"15038","435"
"15138","435"
"15238","435"
"15338","435"
"15438","435"
"15538","435"
"15638","435"
"15738","435"
"15838","435"
"15938","435"
"16038","435"
"16138","435"
"16238","435"
"16338","435"
"16438","435"
"16538","435"
"16638","435"
"16738","435"
"16838","435"
"16938","435"
"17038","435"
"17138","435"
"17238","435"
"17338","435"
"17438","435"
"17538","435"
"17638","435"
"17738","435"
"17838","435"
"17938","435"
"18038","435"
"18138","435"
"18238","435"
"18338","435"
"18438","435"
"18538","435"
"18638","435"
"18738","435"
"18838","435"
"18938","435"
"19038","435"
"19138","435"
"19238","435"
"19338","435"
"19438","435"
"19538","435"
"19638","435"
"19738","435"
"19838","435"
"19938","435"
"20038","435"
"20138","435"
"20238","435"
"20338","435"
"20438","435"
"20538","435"
"20638","435"
"20738","435"
"20838","435"
"20938","435"
"21038","435"
"21138","435"
"21238","435"
"21338","435"
"21438","435"
"21538","435"
"21638","435"
"21738","435"
"21838","435"
"21938","435"
"22038","435"
"22138","435"
"22238","435"
"22338","435"
"22438","435"
"22538","435"
"22638","435"
"22738","435"
"22838","435"
"22938","435"
"23038","434"
"23138","434"
"23238","434"
"23338","434"
"23438","434"
"23538","434"
"23638","434"
"23738","434"
"23838","434"
"23939","434"
"24039","434"
"24139","434"
"24239","434"
"24339","434"
"24439","434"
"24539","434"
"24639","434"
"24739","434"
"24839","434"
"24939","434"
"25039","434"
"25139","434"
"25239","434"
"25339","434"
"25439","434"
"25539","434"
"25639","434"
"25739","434"
"25839","434"
"25939","434"
"26039","434"
"26139","434"
"26239","434"
"26339","434"
"26439","434"
"26539","434"
"26639","434"
"26739","434"
"26839","434"
"26939","434"
"27039","434"
"27139","434"
"27239","434"
"27339","434"
"27439","434"
