"105","825"
"206","804"
"306","804"
"407","804"
"508","804"
"608","791"
"709","746"
"810","746"
"910","746"
"1011","746"
"1112","722"
"1212","720"
"1313","714"
"1414","712"
"1515","712"
"1616","712"
"1716","710"
"1817","710"
"1918","710"
"2018","710"
"2119","693"
"2219","693"
"2320","693"
"2421","679"
"2522","679"
"2622","679"
"2723","679"
"2824","679"
"2924","679"
"3025","679"
"3126","679"
"3226","679"
"3327","679"
"3428","679"
"3529","672"
"3629","672"
"3730","672"
"3833","672"
"3933","672"
"4034","672"
"4135","672"
"4243","672"
"4344","672"
"4445","636"
"4545","636"
"4646","636"
"4747","630"
"4847","630"
"4948","630"
"5049","630"
"5151","630"
"5252","630"
"5353","630"
"5453","630"
"5554","630"
"5655","630"
"5756","630"
"5856","630"
"5967","630"
"6068","630"
"6169","630"
"6269","630"
"6370","630"
"6471","630"
"6571","630"
"6672","630"
"6773","630"
"6881","630"
"6982","630"
"7083","630"
"7183","630"
"7284","630"
"7385","630"
"7486","630"
"7587","630"
"7687","630"
"7788","630"
"7889","630"
"7989","630"
"8090","630"
"8193","630"
"8293","630"
"8394","630"
"8495","630"
"8595","630"
"8696","630"
"8797","629"
"8897","629"
"9006","629"
"9107","629"
"9208","621"
"9309","621"
"9409","621"
"9510","621"
"9611","621"
"9712","621"
"9812","621"
"9913","621"
"10014","621"
"10114","621"
"10215","621"
"10316","621"
"10417","621"
"10517","621"
"10618","621"
"10719","618"
"10819","618"
"10920","618"
"11021","618"
"11122","618"
"11224","618"
"11325","607"
"11425","602"
"11525","602"
"11625","602"
"11726","602"
"11879","602"
"12000","602"
"12101","602"
"12231","602"
"12331","602"
"12432","602"
"12533","602"
"12633","602"
"12734","602"
"12835","602"
"12935","602"
"13071","602"
"13210","602"
"13310","602"
"13411","602"
"13520","602"
"13632","597"
"13732","597"
"13832","597"
"13932","597"
"14068","597"
"14168","597"
"14268","597"
"14368","597"
"14474","597"
"14585","597"
"14689","597"
"14825","597"
"14931","597"
"15031","597"
"15131","597"
"15264","597"
"15364","597"
"15464","597"
"15564","597"
"15664","597"
"15764","597"
"15864","597"
"15964","597"
"16064","597"
"16164","597"
"16264","597"
"16364","597"
"16464","597"
"16564","597"
"16664","597"
"16764","597"
"16864","597"
"16965","597"
"17065","597"
"17165","597"
"17265","597"
"17365","597"
"17465","597"
"17565","597"
"17673","597"
"17773","597"
"17873","597"
"17973","597"
"18073","597"
"18173","597"
"18274","597"
"18374","597"
"18474","597"
"18574","597"
"18674","597"
